"HID","MID","LID","OSD","CULT","PAST","GRS","DEC","EVR","MIX","SS","PFW","PSS","PEM","EFW","ESS","EEM","UCS","BAR","OW","PAB","EAB","SNOW"
1.18939492802137,0.900801495918371,0.849250824714017,1.3803735185009,0.943259785771972,0.899780683001911,1.20200157434199,0.964354901116711,1.01877342992224,1.07563728975248,0.910549512312637,1.01831548500632,1.05921222309519,1.17985001909845,1,1.06219055993119,0.992636818936251,1.02982591404879,1.43029105974482,0.987752822413715,1.01410922082294,0.937021173681458,0.9
1.1976321164244,0.962253132839782,0.863256626977725,1.37734946785726,0.925938991963982,0.860910610873213,1.17955346142448,0.956189618929921,1.02856943293955,1.10002559470641,0.947536942995079,1.0117039367459,1.04933243966912,1.08678409125965,0.952380952380952,0.960497783314288,0.980443538193076,1.00744379003898,1.48420973089112,0.995158744067278,1.30098555665594,1.16742842842772,1.43295257409114
1.26260807983298,0.891326876079681,0.837622401079123,1.52416732233706,0.928147484694076,0.855997816523688,1.1811719316054,0.972606174060254,1.01788176605114,1.11343319524446,0.932008909085095,1.01494313482897,0.993815839765792,1.05681655405943,1,0.755351240121497,1.02141369067041,0.986729190748764,1.57851937023839,0.994000270278499,1.9968423288133,1.13452426994352,2.20196250927724
1.21563407460258,0.979791950763567,0.877611963333999,1.45859000052456,0.922122934794452,0.851308958412768,1.16880371585463,0.973680504867119,1.03796968283171,1.09249863860358,0.924234016246435,0.970331253611881,1.00201608447533,1.17806857499216,1,0.811490065825492,1.01211364119174,0.999698469960985,1.50757039289857,1.00221566849494,1.01017541951272,1.23379013231659,2.942192750837
1.19985169003742,0.940874005035043,0.854718159276553,1.50411063080997,0.960294350241848,0.836817534042102,1.14356531333518,0.994595602525788,1.03694092306473,1.07479835794241,0.928852594917564,0.956246160759934,1.05618531393548,1.20889259993841,1,0.763157894736842,1.05818229553014,0.856495415540338,1.35263218864626,0.98450161792957,1.83137668604495,1.108913044364,1.58294916362339
1.15445335405082,0.96073944050416,0.903005362360978,1.47983462609875,0.959832632336285,0.845462715028827,1.12314382161333,1.00916798474925,1.01357084732331,1.0454842967488,0.931504893585398,0.998459449268056,1.0240807413514,1.08829896049906,0.909090909090909,0.707317073170732,1.03653664973048,0.961919835070769,1.68908829229774,0.980702626655777,1.00040534083921,0.922713619331755,2.880055047049
1.14520943594349,0.933365008070901,0.911518458935754,1.43314411009069,0.952253609522006,0.851826284275796,1.10576833751725,1.00118683491636,1.01386965468637,1.09160519992963,0.955882896051907,0.977027079172536,1.01761995818191,1.17255751990737,0.952380952380952,0.832527151248601,0.987693903009235,0.895667258927019,1.35803898902104,0.99316115380323,0.939672455538583,1.13882497105342,0.931034482758621
1.16203162098013,0.928174814977262,0.84973217703451,1.39368161286763,0.935449940804951,0.870882300785272,1.14965644582651,0.969848382349715,1.04364715930176,1.07984552745312,0.93480956085392,1.00056791067432,0.991365161613046,1.16659741008935,1,0.959675209832315,1.02056152697448,0.928759329627724,1.34679927476395,0.997742349495628,1.30976491803073,1.17656526640228,2.31719905378201
1.24529377126745,0.953394848995437,0.850667963914935,1.50553339701514,0.940018730315551,0.849583073846445,1.13545059150769,1.00331417191581,1.01715642799457,1.09894181280783,0.949775352655791,0.988369348660143,1.0223853446833,1.1686796899818,1,0.866472444876804,0.940736233950489,0.873333525049592,1.51678001684567,0.971535309929851,1.23244173217237,0.859082622926379,2.2201627141111
1.1632413728999,0.912377404711442,0.908664101196909,1.49848736674748,0.926887782590679,0.865718363755027,1.19364037209496,1.01397552575036,1.04798946691124,1.04229712202989,0.877269400006102,1.01020131399417,0.97390776706033,1.10925498425364,0.909090909090909,0.659090909090909,1.06509856389539,1.01624229308694,1.37690550762677,0.987555656285212,1.28825314043774,1.15681761862497,0.964285714285714
1.29748842482042,0.981965882572676,0.916381767101949,1.46386548019452,0.922383996526269,0.852208986063873,1.16613946542388,0.941393243262054,1.01639278210064,1.10536705834582,0.94915459180575,1.00691675536034,1.04400899310704,1.24040230839989,1,0.720790000199002,0.949239774968708,0.971215969292712,1.50935615175662,0.981241045031608,1.35035897567447,1.39479533301647,1.63702294332671
1.22069707839711,0.951229187736436,0.919776241330794,1.53533134968041,0.941771567233696,0.860886790736176,1.143672116319,0.979852227989569,1.052076382344,1.05453851663531,0.894192124031709,1.0039786245199,1.00642078107254,1.1199102499984,1,0.674418604651163,0.914693964436344,0.984095297570477,1.42235342305547,0.996406005656322,1.03290389454327,1.19947816232017,0.931034482758621
1.23481509370471,0.885188772058975,0.881769834404484,1.44276551467537,0.924768155381874,0.853982574394076,1.18689658464477,0.971653261956958,1.00570283694021,1.06968705458057,0.969620158146688,0.990021543044607,1.10314331623429,1.20432433533053,1,0.763157894736842,0.99397415578289,0.883768205638766,1.59844464233842,0.982253630334765,1.30203919868381,0.896825396825397,1.5510282984989
1.23188927843575,0.867291054730384,0.917590523999532,1.60039553721464,0.950135768755368,0.909558226346225,1.10130085620138,0.957009185009292,1.04833339982487,1.05839216644538,0.925824689284216,0.964826973925834,1.07201562929602,1.15683032091903,0.952380952380952,0.707317073170732,0.92500118098356,0.990672233546722,1.31043038068908,0.990380581417903,1.53216792698969,1.47008677998867,0.84375
1.19888302990407,0.978392453408794,0.878672968908925,1.62948443648554,0.936291805115018,0.803519794290857,1.14467632066078,1.01127723339729,1.04654378863979,1.05507349944539,0.902396146175637,0.987493051722483,1.01553400677783,1.16443774944702,0.952380952380952,0.947428752999507,0.951855876135615,1.08112705318526,1.26121166774118,1.00461392719045,1.55334774263493,0.943990162345421,1.63345837621817
1.20085910262318,0.940319748982759,0.877024000108911,1.50656184648057,0.934260571919528,0.878703506195169,1.11520645754443,0.967924470597784,1.02642323648065,1.07062954838566,0.935919619396116,1.0147160726783,1.04769882598348,1.15096850027528,1,0.931245074320064,1.00198355490232,1.04089344615054,1.4045602310053,0.983337961771898,1.50902855523898,1.17091004749211,3.48131940161012
1.23335287628324,0.952621988787813,0.910207655185145,1.49904639727917,0.940051712532216,0.839550745016564,1.13412207181616,1.00325722285224,1.04419452165637,1.0621113360871,0.916181952986386,0.998866451620291,0.966740546843051,1.07280322039589,0.869565217391304,1.03478757049369,1.00362412313416,1.11611537227212,1.58055456852657,0.982557531020847,2.20619417467831,1.14979929604142,1.53278690593652
1.17962317288155,0.900292858189637,0.861015397711935,1.3553791525599,0.941626726074783,0.8635838055761,1.16753061687454,0.972643371977247,1.02864973640683,1.08480878822081,0.92580863834089,1.01636434381967,1.06953768357976,1.13385110394157,0.909090909090909,0.970601676913374,0.933727872309,0.847411592183845,1.46877605964175,0.996040874356578,1.56214204731765,0.959218093711286,2.29218894516589
1.17064043453906,0.946637657486854,0.916054278949083,1.36116611344021,0.942217170778414,0.848253801692563,1.16276657935701,0.983667293033609,1.02343990699425,1.10839529377932,0.91648985535468,1.00334926512126,1.10826600483213,1.13062306568206,0.952380952380952,0.806605191807365,0.98085449757094,0.887240582927926,1.26091722086824,0.99086355963471,2.29865204896365,0.89252398770616,1.61213896721165
1.26230974653514,0.918237062317451,0.919403818070976,1.5171124430864,0.935857267143501,0.863837721527151,1.12887384604488,0.972740148357008,1.02585725143596,1.09892763492755,0.927638406636238,1.00391219222806,1.02609352863001,1.17404232811232,0.952380952380952,0.743589743589744,0.988171791800744,0.921879818664841,1.36778598728539,0.986004153457584,1.72735712746791,0.968642051057184,0.870967741935484
1.18918802496003,0.95707924216445,0.865561099336756,1.58162794955681,0.951777352051179,0.82996445987228,1.13352016588039,0.970793088539096,1.02335350685754,1.09724430634298,0.925319577206822,1.00005599466685,1.00890525757241,1.16035137982444,1,0.707317073170732,0.964287442581039,0.877440261248302,1.58883816141314,0.998423812453111,1.31937356819318,1.1944429637369,0.818181818181818
1.20383017703071,0.919395804868369,0.875284689927844,1.52003675231588,0.932398926031002,0.857716428079557,1.11893614612617,0.971805938416423,1.01610169830352,1.07191956981464,0.942067656268148,1.00326344025687,1.04480475201701,1.2564261582604,0.952380952380952,0.937784335757293,0.997720457506528,0.856308444457379,1.49842363023065,0.995225182558615,1.25936726338786,0.903352499919848,2.17490331765282
1.13363952856683,0.949209772771005,0.932393740762528,1.53209650238541,0.935861006486443,0.878172929217466,1.15834076909113,0.959940213062297,1.01231921989353,1.07921525286403,0.953998188772811,0.985020501791063,0.984682802632624,1.14981482665909,1,1.09559647674959,1.00852589545706,0.924149491824137,1.54396140855403,0.989328377512011,1.16195784895428,0.905896927790275,2.18620897121118
1.20686925588576,0.873250133470757,0.879214128389167,1.37275009634463,0.927571798439841,0.86139617348035,1.16784574764282,0.971982165910221,1.04089870816525,1.08410381096312,0.932930283256442,1.00603838495246,1.06596388594165,1.16895547973298,1,0.644444444444444,1.00977866813953,0.924461306116174,1.29639248030076,0.98665372471925,2.05998660810213,1.3978955476479,2.23468139602984
1.18410590643089,0.918831850684984,0.915617729173602,1.45521411722438,0.966662827494943,0.852351430691855,1.12715442769801,0.988343220547811,1.01405534613683,1.06642625435455,0.903179899017775,0.988484046771302,1.09506227508432,1.24978507072421,0.833333333333333,0.939391637034335,1.02813332360481,0.982471045095956,1.4438955291441,0.987780358196912,1.25551668519335,1.43216311279617,0.771428571428571
1.12852529835298,0.923887718661808,0.914135968373722,1.50300647220024,0.91114177105972,0.882738387307233,1.16538953441649,0.981987720966208,1.01120968381964,1.11239803879765,0.934228744821625,0.989074597225056,1.06871470002329,1.12611802799008,1,1.02049357039106,0.995709855391798,1.04496768415158,1.59927409827871,0.979087792523272,0.945544326822023,1.17456756678923,1
1.21383965424816,0.896263305493418,0.904908921361172,1.38456888744637,0.963703588595124,0.881312948352844,1.13360114965277,0.981718088329065,1.03127115960534,1.0639778510966,0.921883420006395,0.988976417424958,1.08579209865031,1.07694084742372,0.833333333333333,1.02754155941415,1.01500805938119,0.960245651807353,1.34819075149956,0.996202059693996,1.33982197909341,0.919458587884886,0.931034482758621
1.19747791758113,0.939468830574777,0.893270732446487,1.37983577331499,0.932555603827434,0.825329010603176,1.09422395308459,1.02859570677838,1.01378503704923,1.10184413678074,0.94736023018115,0.99795483787287,1.06507101418286,1.17248305685155,1,0.830347670180396,0.930896955572597,0.914045454922611,1.32205122046439,0.993651141754686,1.78553689102604,0.891763342364586,1.56959451596926
1.14334061827979,0.937830672883994,0.862472297090558,1.48104696660307,0.955870697542071,0.88820554414113,1.11156221027464,0.981963556805673,1.00269773649496,1.106477520848,0.951854995046113,1.00376724681358,1.01294717966235,1.12411276478578,0.869565217391304,0.828571428571429,0.920804147626166,1.04346260019043,1.38550388187911,0.984011048410441,1.65972121138688,1.97401937840034,1
1.17234825903011,0.933157021418003,0.913560938642456,1.41409674901228,0.912810975991702,0.878644627392174,1.09506119163957,1.0023632541893,1.04581652946186,1.05779399836748,0.928402919387282,0.991166497548328,1.05143868095422,1.22551440536928,1,0.866182191733629,1.02242345589821,0.896415999613508,1.44614676907863,0.979232744722469,1.00492251051287,1.44368209710035,0.964285714285714
1.10471586225598,0.892849594927325,0.845813964255343,1.41410464319692,0.938116863809928,0.86942517994235,1.13877884662944,0.979123759404559,1.04374848874178,1.0817702355012,0.926341819872731,0.996780642607184,0.987711765634223,1.16866719529206,1,0.825410432813393,1.04496304190856,0.910944448019996,1.56304163554778,0.994317785337959,1.95177885201558,0.968808736229738,1.5957800996048
1.24350340440837,0.925248775757515,0.85059541032391,1.54736010934584,0.938296593109557,0.8663253749652,1.18274811979292,0.974315479613105,1.0390281200822,1.06229216709143,0.910776108625735,0.975588408127785,1.05404288315051,1.14080821904869,0.869565217391304,0.725,1.04600759038054,0.858973206739561,1.53804042750529,0.992524099650541,1.78682758373913,1.22254844159942,1.62156248985397
1.17772933902772,0.907830009768098,0.930748740233829,1.41346316027256,0.956526228907317,0.8581159073188,1.11978889014818,0.982034215500973,1.03125960417445,1.06982372377138,0.936122432648976,0.993176061812161,1.02156496216279,1.1649933746651,1,0.783783783783784,0.958799035232722,0.854889227283248,1.45078172353733,0.988077146650885,1.73066149438033,0.940153473666927,1.6639539945893
1.23185356662038,0.888895612409273,0.859401957064996,1.56731828680115,0.966767710255652,0.849781303455453,1.15007377310318,0.990471303996208,1.03787884226928,1.10099429369885,0.897585068145866,0.978275071945649,0.978583803406899,1.24495842650287,1,0.725,0.91392615206433,0.921690922016248,1.35874678677491,0.981308059564867,1.56456998629792,1.40541841677192,1.55515125102893
1.19059130459487,0.990784884209865,0.861323531679171,1.49941926176376,0.940557201543635,0.849992541719907,1.18687680190143,0.991376175106169,1.02407043070228,1.10778791344999,0.926171976718394,0.983484685065527,0.964192378198631,1.09423198220039,0.952380952380952,0.908563817378629,1.00975149652044,0.873572083084509,1.43015950366386,0.993598606550133,1.52362622377569,1.19690864061244,0.931034482758621
1.16547579491711,0.927499108063233,0.872179516668737,1.48473508669749,0.965060549852449,0.809532870394126,1.13815653162461,0.971919474874589,1.03255845457596,1.08080292149805,0.947551573334028,1.00375998731751,0.96740633163683,1.15240539012443,0.909090909090909,0.866182191733629,1.00642202262012,0.820001060847364,1.51657951714272,0.997004622808856,2.04291954677497,1.16485858652803,0.964285714285714
1.20142265170869,0.925528300744608,0.868787596427656,1.46481924863712,0.945338195172995,0.861840174509091,1.11145735947144,0.974926052750426,1.0488726699267,1.08443966525333,0.906316201099518,1.01478757681342,1.05559804354929,1.10595965240602,1,0.707317073170732,0.947616668171165,0.996958967220866,1.51107788366035,0.983763449958209,1.27973747050787,1.68526390992328,2.27578280748765
1.22160510643257,0.927902821148983,0.893282213311907,1.42820892934154,0.941282416375859,0.871896130428628,1.12133010827629,1.00830290558181,1.02074102105408,1.05366550612258,0.942881346322424,0.994627541099068,1.05931235150615,1.12916129502597,0.952380952380952,0.88720321275465,0.955417847384016,1.05569909733385,1.32586847858075,0.988956104501323,1.7098991543628,0.937704713726327,0.931034482758621
1.12287232339853,0.983079439517115,0.904317371961835,1.34848218304553,0.937449457562868,0.867428951805262,1.12563865757784,0.986081591578826,1.04263942250259,1.06230426226945,0.913128046724288,1.00098049614193,1.07502560471357,1.22025350216625,0.952380952380952,0.86854814708448,0.976570336246268,0.870362001815446,1.40391006972113,0.98478583656508,2.87254342986683,0.884454304839455,1.56814992590178
