"HID","MID","LID","OSD","CULT","PAST","GRS","DEC","EVR","MIX","SS","PFW","PSS","PEM","EFW","ESS","EEM","UCS","BAR","OW","PAB","EAB","SNOW"
1.21598522885182,0.923640542525079,0.890030851223702,1.48912244712674,0.939171267603848,0.881012881414804,1.1330748349135,0.98109090004816,1.03510899646454,1.08201381466135,0.904250925874642,0.974911248477332,1.12467742937471,1.18206506303826,0.952380952380952,0.832845424674434,0.994487818298435,1.00998949686636,1.37488340693117,0.989111317997808,0.793193205249295,1.20437334439486,0.964285714285714
1.15667859410369,0.96771564625632,0.876291375968018,1.45679176675212,0.937125373582718,0.863528921670732,1.15656906774719,0.983442537170342,1.0264774844593,1.09113654570645,0.900718556706655,0.998418234471096,1.06825932759487,1.21150798238874,1,0.834792826483344,0.985858343264251,0.976513052505311,1.41848264755163,0.988865131795812,0.964310536320338,0.919962793857781,2.22221705821933
1.14187444136336,0.935470433894301,0.89712092659112,1.52178579164899,0.945184176216723,0.849414638411082,1.11902918976461,0.991452915949758,1.02054346261349,1.08547563746775,0.912709072445154,0.999148136784924,1.02123757072077,1.1534632766578,0.952380952380952,0.86589347026931,0.957138226608368,0.899522011637855,1.5493633506391,1.00171355415339,1.31405370887133,0.912286701751807,2.29423678818517
1.1833791741722,0.968806078659841,0.898871445926105,1.40961844858595,0.896763215475258,0.872890778057923,1.19404867559698,0.970319076596291,1.04526027672305,1.08610390457712,0.89680414140952,0.993507488899273,1.1291513667227,1.14743189927259,0.952380952380952,0.84626754024003,0.994993193729354,0.99645061268442,1.41032932435236,0.991403015253959,2.80671971288839,1.41198721648033,3.01479460529155
1.17016502268563,0.928900016964568,0.903476792911831,1.38571751712683,0.955571258015805,0.86228900266264,1.15580622753064,0.992451958635942,1.01700986498034,1.08793080105081,0.911447625984256,0.991368297796509,1.00955724633777,1.17809761521452,0.869565217391304,1.04174216517203,0.948193229904283,0.882130951795229,1.3393219277742,1.00928655840604,1.96239193002308,0.937880362135833,0.9
1.1256537198485,0.913748124087453,0.948474051879887,1.45488175749206,0.981039361049892,0.791677371511908,1.0567926212406,1.01465379700445,1.01473536146989,1.09959739380287,0.954116218284329,0.991022871499199,1.03245022836327,1.10028543890702,1,0.763157894736842,1.04121545272132,0.947712942423192,1.35201125917167,0.987521526240425,1.73875012069972,1.18039066522596,1.65020972400067
1.19126004464308,0.944846095808194,0.848933868898968,1.40615301533519,0.92980334005193,0.839101579585672,1.19122186438627,0.995856716829505,1.03716725501498,1.14223886453634,0.898059202508638,0.993716643503786,1.07545872358708,1.10074377794909,0.909090909090909,0.885774682271923,1.0415928528321,0.919376765423739,1.32544527930921,0.987720681353675,1.27163453363307,1.15534486108863,0.931034482758621
1.21573837666252,0.958805902473982,0.890677114933129,1.4357426762182,0.958733182347016,0.866812343063644,1.16437168798021,0.995138176895642,1.00613366680641,1.10134366084464,0.940636125939769,0.977165973525022,1.06058972041977,1.06458700849026,0.909090909090909,0.825664380504076,0.96703302120692,1.05380452079016,1.28442441418211,0.990225459297039,1.16314663788962,0.927130765098956,1.63307241344561
1.20946570868651,0.936458352492867,0.887644941542698,1.47546088382741,0.922339101820312,0.869146257413409,1.14769154592618,0.99818305693484,1.05518532783641,1.04183571205107,0.900028774762106,1.00803539114012,1.02183395442085,1.11392935886717,1,1.01530916802812,0.960191490411587,0.941137842057618,1.26209110121871,0.995338942982574,1.97788469008877,1.42083944956753,2.95795253772354
1.27636006617864,0.912770852942216,0.905110595612556,1.41851844815385,0.946373198284189,0.853139193442165,1.09377891687754,0.983473550751477,1.05173961413403,1.07871976971555,0.909032018699655,0.999565679865644,1.01868069959007,1.193590338298,1,0.763157894736842,1.00157660147644,0.916414167357682,1.42816706519098,0.98747415838281,1.51785107025329,1.46898036588152,1.6068633001203
1.22719840284268,0.90853081656823,0.899621109744513,1.39517527157229,0.93165635463168,0.865259982712007,1.14851884784097,0.985131696347751,1.04313590559345,1.10834877987084,0.918063828344407,0.987459347183156,0.985352505811604,1.17448318122256,1,0.888670041641739,0.918626318999901,1.0409420399102,1.32740696569319,0.994189702610096,1.38057140323625,1.43489087156397,1.63017163399633
1.16124315166941,0.946366469435363,0.888446454905379,1.46575474970472,0.927671825681415,0.875437367967714,1.15915407270141,1.0032667527004,1.03118871798304,1.04945172698924,0.909026290246647,1.00641212108026,1.04846842928397,1.15584307726803,0.952380952380952,0.910300838456687,0.946813102410789,0.897784103316954,1.39160641921479,0.990541456624362,1.2963121420751,0.904820629841186,1.55303356766272
1.18123462818841,0.976285471224811,0.851181541718837,1.5399894647306,0.897039562959691,0.84240168876418,1.16169608559771,0.976394207709389,1.02837935196017,1.1171628429051,0.9452830376859,0.982019784054091,1.075595883635,1.18513137881668,0.909090909090909,0.873290649382255,0.98803561414126,0.93917936914609,1.52907395577777,0.993755099323003,1.95095380815783,0.958086789638103,0.9
1.20029054850765,0.946579837449027,0.894802732043698,1.51496080706008,0.944505525109282,0.850570503066005,1.10012701180195,0.967301999112909,1.00866025380738,1.1161628806305,0.975473861648328,1.00095573262825,1.05186042776025,1.08294924121105,0.909090909090909,0.674418604651163,0.990394386182236,0.834260300305646,1.47355134650422,0.985917821480952,1.82119166107619,1.46268929381516,0.9
1.192589277011,0.958985274271493,0.873378438366891,1.52689118586873,0.924845261519373,0.872960344705534,1.09451208709731,0.997397643708712,1.03403306893934,1.07164000460303,0.930888948617489,1.01891813278366,1.02773469775336,1.09506343929978,0.952380952380952,0.743589743589744,1.05642676932954,1.00811100211645,1.3440977908734,0.983765895168924,1.77375070702594,1.16862542540796,0.964285714285714
1.21926302600921,0.924813747222086,0.871539425357282,1.50112636691179,0.933135215918182,0.867252579275398,1.14824573488614,0.991294548756524,1.01156679410141,1.08954474033343,0.924652591607623,1.0018910203171,1.04606414318473,1.15059358903396,1,0.683219961756295,0.983207003983868,0.948998216813113,1.62226746089721,0.984704057136892,1.54053456641135,1.16521078784415,1
1.20338183993634,0.90087553568201,0.875258821484031,1.48278653793238,0.939745969360403,0.841887790092752,1.14927192732463,0.999256298534771,1.0188343451225,1.07981250011058,0.93472560236729,0.992260019430476,1.07336747666433,1.12435720069466,1,0.707317073170732,0.929943743213099,0.938292351229284,1.37107601892311,1.00388607315644,1.0671380168589,1.15648070904584,0.964285714285714
1.25927417814198,0.898667022623772,0.861869966730527,1.38530440634897,0.949883746153933,0.850744002033284,1.1512259261962,0.990927392214216,1.03633813233843,1.10255575983381,0.902956826798765,1.00868210451843,0.98881543861729,1.10170280777034,0.952380952380952,0.965431325110717,0.970155292950372,0.960812318656467,1.47996325947445,1.00110935538213,1.31684894765421,1.13658043923985,1.58717095546243
1.17081026678354,0.926169783151812,0.864674658952089,1.5343392383058,0.972649621889914,0.83076009341928,1.13737707959095,1.00852071481165,1.03438131670921,1.07370617978565,0.906716411726889,0.987238539686026,1.00630060514202,1.11107886338267,1,1.03194313302036,0.985052989871795,0.908519925177725,1.51128289082493,0.986076892259859,1.80504161968214,0.916342886559202,0.964285714285714
1.18446370248524,0.907042082536474,0.865385013271283,1.35640869848561,0.950187154684004,0.855531842011481,1.14347384330438,0.9923842516222,1.02107136698241,1.0589232788878,0.953041355607179,0.994541514219681,1.02705527723185,1.17725574085354,0.909090909090909,0.644444444444444,0.984923016787397,1.05268520191814,1.36619036500909,0.995864039339543,1.54154366540208,0.911930284330626,2.9044366984401
1.08905976307096,0.974452297743026,0.890136287912417,1.37333287567856,0.940114139865953,0.828432170334689,1.14502631102118,0.986989560780985,1.04453034297995,1.03980951420092,0.918814121726927,1.02148565535551,1.10810079772593,1.16426656811721,1,0.865606268391645,1.01654404483714,0.962017131275424,1.32278378422225,0.991120408595376,1.20836401811764,0.913928673846909,2.32575229439098
1.24439488431471,0.923890112117138,0.8707262502466,1.51930693063152,0.960483199152252,0.831322354344862,1.14605735714092,0.993428553160892,1.02321237531517,1.10120001446231,0.91393858041558,0.988557288738033,1.052083927486,1.16552712139859,0.909090909090909,1.01709777870981,0.941383559837918,0.888127442370769,1.24029196825909,0.999371474156342,1.05767304336434,1.20416500541852,1
1.20295334984692,0.962923081293148,0.828872529513472,1.40927816839523,0.931980488063776,0.855962764865701,1.10903634303469,0.999732183910323,1.04394564782119,1.05503337339279,0.924823823072845,0.999885962702553,1.06101241128338,1.1352745781796,0.952380952380952,0.831582823501624,0.979108769698029,0.983673207446999,1.55773127889953,0.999013517425348,1.1112134206076,1.16116890455451,1.5957800996048
1.15916072893441,0.948106961860855,0.897136995423527,1.44248697387152,0.934640501435039,0.846552148672513,1.18367605024098,0.982360676959878,1.03556943006113,1.10475312695186,0.898304674301552,0.985125440460845,1.06260935378186,1.22047706157973,0.909090909090909,0.674418604651163,0.961234029410456,1.00120340155696,1.32212354169276,0.983470810543116,1.53307112412029,1.68404202466008,2.93579858067301
1.15955330979408,0.922110015578877,0.918638209002882,1.48446918704022,0.957895172249676,0.843484545117294,1.1286198234397,0.96951583309951,1.01012762935486,1.10911157869988,0.940311968845055,0.977135788528493,1.13281939981729,1.12173467626823,0.952380952380952,0.828571428571429,1.00016328175411,1.02242860241563,1.54983237422763,0.986625321689094,1.18283847878785,1.19391322297176,0.931034482758621
1.25157393106894,0.907174828693622,0.885922336289614,1.43694420388159,0.937418717955129,0.857979921625072,1.17129491445597,0.996192946681903,1.02832331119624,1.03663849088371,0.968922071754401,0.987850628076301,1.05397451753284,1.16721887257996,0.952380952380952,1.0048524985736,0.977947284093252,0.935038739356078,1.43343003541704,0.965286161645108,1.98468040298105,0.87109711225769,0.870967741935484
1.22708839819881,0.94323766468505,0.910227705638428,1.61367778224411,0.912090200188996,0.861469619066393,1.14328716530913,0.976798608303631,1.02721425124144,1.05536254254298,0.93438916453929,1.01498825173614,1.05475925672687,1.14169866349484,0.952380952380952,0.674418604651163,0.997782287772522,0.968032900222739,1.43839989285245,0.984106560809765,2.28188675384753,0.928602319730846,1.57262774824402
1.14401473799846,0.972625329815973,0.89035392214404,1.51784798334247,0.919074108730307,0.840440195643401,1.15589814010926,0.994110738056695,1.01720566052444,1.0872223433327,0.919486682660203,0.987213856826436,1.11765924966946,1.12309304999044,0.952380952380952,0.908866930115324,1.0136507403099,1.06167023025319,1.56478999633174,0.991754870331062,1.50517761647715,1.46863668363019,1.63702294332671
1.23165015961323,0.97803427173131,0.887334849122378,1.39004873309317,0.953141236672358,0.867199482031316,1.1379055502355,0.985531696240115,1.03300221826467,1.08838929093871,0.887975409003887,0.999219123345645,1.04702340390723,1.10999772177485,1,0.824007216464763,0.991175546375942,0.965829196044672,1.46049159167096,1.00096698393263,2.24659020987971,0.959234088408514,1.6639539945893
1.248447515447,0.967950820168016,0.895721116832799,1.58785559524636,0.949751494158795,0.833353396334922,1.11435351928227,1.00546530952368,1.0419727690662,1.06779341235097,0.922435685816898,0.985327349669453,1.01573836730789,1.09285265202752,0.952380952380952,0.94184672676182,0.967720455705864,1.01937555295135,1.37074061364649,0.980355207632472,1.47251303193172,1.44463005698367,1.55409070428676
1.25898461358571,0.892538668588341,0.889175827111767,1.39081077632014,0.944180713048567,0.858599358224395,1.18507171290406,0.974233819114546,1.01816035178594,1.08995899850802,0.934502803947254,1.0006089604007,1.04873266161009,1.11919520166516,1,0.725,0.948905545120543,0.849971914879483,1.4624474557964,0.996302711383495,1.06138055974611,0.898416135335565,2.2201627141111
1.26007686851487,0.921184653773193,0.873046164325946,1.46820051782088,0.933307962271123,0.855304659509721,1.14554024665405,0.980929546538283,1.02750226188808,1.07629910754186,0.949100331268956,1.00031854933056,1.09383781322689,1.09940473238466,0.952380952380952,0.644444444444444,0.955071661994107,0.918621918247892,1.43841487499294,0.989004037218125,1.22110948143826,0.954116411289544,0.9
1.2629615196171,0.92348428493694,0.908051714167059,1.34932072974717,0.947237405494928,0.873130861321555,1.18075505248352,0.993327003998237,1.01115565085374,1.10490049914983,0.918614818960183,1.01005101276766,1.04257314870166,1.10057709223521,1,0.763157894736842,1.10274880410615,0.891729733859947,1.32309553669477,0.976531906010702,1.23267217541834,0.897609326702638,0.870967741935484
1.2329624035775,0.915286658607093,0.878049406500385,1.5080249796601,0.935272532670856,0.866633647517216,1.15395795314241,0.991009583293925,1.00834121179376,1.12618092523234,0.938365040483804,0.961662785660691,1.06813423575744,1.07934005576119,0.952380952380952,0.674418604651163,0.968281664947721,0.95066332199449,1.37182816993416,1.00591122407178,1.34287940788524,0.933223008316416,2.22768328842969
1.17469229357925,0.94170015855522,0.904037457837646,1.52691721943061,0.9463615461117,0.852290613072892,1.14900380140697,0.989101481712167,1.0306097019461,1.03494675524773,0.934436796121622,0.994835424844958,1.08674308186524,1.13980487384251,0.952380952380952,0.886627289412666,0.918045224992778,0.95809168061322,1.30158009170366,0.98580611158925,1.70816791234164,1.7107337432836,0.9
1.18449567592629,0.935349936227247,0.886763522141711,1.53346505151648,0.927607281653477,0.835852122342937,1.19407844617172,0.989014498044695,1.03055543501911,1.06748103664049,0.930173106762725,0.972035406213838,1.05118108327709,1.14096195942942,0.909090909090909,0.707317073170732,0.953796501377933,1.00843908495274,1.48607720415234,0.99492243462138,1.98097086213019,1.19666654265157,2.23888961297551
1.24167326961061,0.932315642135023,0.893809426060688,1.50487444139397,0.965555519718366,0.822059986643383,1.1328901950721,0.970736009651647,1.04104187266297,1.07755641389765,0.938129376089896,0.983439054001195,1.03601080860007,1.12859789804853,1,0.743521186677775,1.00985597084054,0.93978501279131,1.3287705130695,0.993751728171632,1.1035482279309,1.1591401337858,1.53278690593652
1.21288148307453,0.935742906047112,0.866709692778088,1.36200345384748,0.931338939516762,0.860217472334807,1.22084222697386,0.994720730732017,1.0189039301129,1.09174841389012,0.909518440242889,0.994028021947484,1.05907234770746,1.10284272413231,1,0.810007485162919,1.01919248787963,1.01425926889507,1.51273912683389,0.991371887815758,1.30305905747536,1.13873392251865,1.53959378188978
1.20017058925869,0.928379054076556,0.882272040177577,1.4367003388538,0.948827185289974,0.905477810431358,1.12419931194019,0.978836963974446,1.03803764451196,1.09178460656522,0.928972335292093,0.974636205464903,1.05992703567818,1.11962058483002,1,0.725,0.958626063299266,0.955338509019322,1.42679179423009,0.978384840572766,1.5852064096549,0.855319189469882,0.9
